$\nu_{10,2}$	256.6305991335087	1.993052756991375	0.8261269738129613
$\nu_{11,0}$	260.39187661973773	0.7354668027737148	0.6380838370063202
$\nu_{11,1}$	268.9098293975318	1.0604033462440157	0.7620426398924565
$\nu_{11,2}$	276.6731066009616	1.113446795748871	1.6289828132760817
$\nu_{12,0}$	280.4391395220925	2.540071010908946	2.7424414366019505
$\nu_{12,1a}$	293.0171217804688	0.6921442359407024	1.0213751843942873
$\nu_{12,1b}$	297.9549818994273	3.2405401867965224	1.3600801107170355
$\nu_{12,1c}$	303.500412047281	3.3338241819121777	2.269761166926685
$\nu_{12,2}$	302.3373487676091	1.974831144452935	1.6113626844866076
$\nu_{13,0}$	306.5577302776971	0.9141889216169261	1.8775523883112442
$\nu_{13,1a}$	308.50260595839296	0.8406685214313256	0.9560080940020725
$\nu_{13,1b}$	318.931378519562	0.831738360593647	0.5662637252243599
$\nu_{13,1c}$	323.43769485775914	1.2919249833917092	3.146504525244495
$\nu_{13,2}$	329.8335522405849	0.4927317636561952	0.6275675812781287
$\nu_{14,0}$	330.6500261093475	1.029052224976283	0.6877845941701821
$\nu_{14,1a}$	330.7176120334699	1.0946753257987893	1.688608469257872
$\nu_{13,3}$	338.19105899685513	1.2666592572824698	0.8252413277231199
$\nu_{14,1b}$	341.65191383546386	1.85241738603861	1.057771557631554
$\nu_{14,1c}$	343.75358898652826	1.085830830148268	1.303404283316297
$\nu_{14,1d}$	350.17800080011415	1.6554430095910107	1.4478062064974893
$\nu_{14,2}$	349.0058880040963	0.8727257555666483	1.448568220243999
$\nu_{15,0}$	353.152076229183	3.190170255742032	1.3922389884591553
$\nu_{15,1a}$	355.71038844352944	1.2639322068219485	1.2379256091487605
$\nu_{14,3}$	359.6850502063861	1.597222148224148	0.7831667335020711
$\nu_{15,1b}$	367.8348225516738	1.506810820216515	1.3375705043927724
$\nu_{15,1c}$	367.991217377666	1.4900473738948108	1.2818018291602584
$\nu_{15,1d}$	374.3357867593244	1.7138741253501735	1.4825430622070144
$\nu_{15,2}$	376.20163112887644	2.3347922097522087	3.3236923215367824
$\nu_{16,0}$	377.5351390577101	1.7225189943729902	0.928805320865365
$\nu_{16,1a}$	384.7261283949077	4.198464403596006	2.159440394230444
$\nu_{15,3}$	387.10449975467594	1.5256049197220136	0.9130807301619939
$\nu_{16,1b}$	390.1655479525668	0.5133210796655021	0.6997265619131099
$\nu_{16,1c}$	397.0720303626636	2.007266377828728	2.258564213895454
$\nu_{16,2}$	400.91914553901046	0.8654356881983745	1.4616055988317953
$\nu_{17,0}$	403.19558150337576	0.9083471764451474	2.3916899398727764
$\nu_{16,3}$	412.6779973339851	0.9866416080927252	0.7123697124519595
$\nu_{17,1a}$	410.9631541365948	1.138776661103293	0.7567310363719457
$\nu_{17,1b}$	417.1454957120612	0.8792938392152791	0.4372792232170468
$\nu_{17,2}$	424.6394396794588	0.5611219462184636	1.1452290958007438
$\nu_{18,0}$	427.7302232155425	1.4397343603938566	1.3492076623056164
$\nu_{18,1a}$	428.37639933248846	1.8255162684804418	1.0757954568559285
$\nu_{17,3}$	436.0295387450947	1.0700776217377665	2.2879801541296843
$\nu_{18,1b}$	439.03757130414897	1.292640975004531	1.9860126669510123
$\nu_{18,1c}$	445.7810702023994	3.723453394722867	4.641291166439089
$\nu_{18,2}$	450.1118224990378	0.9518684987720576	1.2664199746861868
$\nu_{19,0}$	451.8108401182601	1.7721660012035727	1.0705424459948745
$\nu_{19,1a}$	464.992575655168	1.5118275017450173	1.420025999780819
$\nu_{19,1b}$	473.1812812521191	1.4261503382157912	2.1924206717542916
$\nu_{19,2}$	472.3485242732419	1.513129480043574	1.3132180059532743
$\nu_{20,0}$	475.8212341187088	1.0132300644599468	2.512079778164889
$\nu_{20,1a}$	487.2299727227971	3.353343134531201	4.008503179227603
$\nu_{20,1b}$	492.967436430303	0.8938233174102379	0.8857357150411076
$\nu_{20,2}$	501.41748327269994	2.35787420436435	1.439793536104787
$\nu_{21,0}$	501.23723104077993	1.4186055260825583	0.9971184806234419
$\nu_{21,1}$	511.73597894617455	1.8221672779104097	1.00147834069071
$A_{11,0}$	52.41404454984462	32.49299310796391	16.864194222204162
$A_{11,1}$	37.893723734522105	13.65662721985695	17.9608087782688
$A_{12,0}$	60.253640466523116	18.3637440325436	7.745725394740752
$A_{12,1a}$	23.10067033442579	8.33852758046385	11.191226196059826
$A_{12,1b}$	39.691695490983484	21.384835385325417	15.34911001828987
$A_{12,1c}$	42.033690606748536	19.561886540386915	14.862537269254837
$A_{13,0}$	56.17700949662142	34.590407545055314	10.919388402512197
