$\nu_{10,0}$	80.19087372080423	0.37672419435567406	0.881614886427343
$\nu_{10,2}$	86.70687890782422	0.4845257443066373	0.37858803713490374
$\nu_{11,0}$	87.05370545504283	0.4191576756196298	0.17747464838754468
$\nu_{11,1}$	91.36599352007786	0.3927689594837176	0.895308316552061
$\nu_{11,2}$	94.84947682255776	0.5286145408215219	0.2835097729543037
$\nu_{12,0}$	94.99579785380108	0.4064151396111271	0.41602228328352453
$\nu_{12,1}$	99.02832567531084	0.18444323585679	0.3201832875760857
$\nu_{12,2}$	102.7762422119458	0.4315747063579778	0.2715409362949117
$\nu_{13,0}$	102.8035002992836	0.4502830746317983	0.22953531851774756
$\nu_{13,1}$	106.86194491238396	0.28489498644802325	0.20264551418576104
$\nu_{13,2}$	110.2300599727132	0.2553025189962881	0.2812028229776047
$\nu_{14,0}$	110.83028357635108	0.31560392498204237	0.21397616971169953
$\nu_{14,1}$	115.22669977967216	0.46982416696162943	0.20571177393429707
$\nu_{15,0}$	118.45147264426875	0.17684999316294636	0.2670175420328036
$\nu_{15,1}$	123.129036962366	0.3784870295047966	0.36806010801936395
$\nu_{16,0}$	126.53733261865956	0.17513361215841883	0.1589528871934789
$A_{10,0}$	10.401897937084676	7.126161429605519	10.271428251558547
$A_{11,0}$	16.8004912577953	1.816811323800513	7.235657623270978
$A_{12,0}$	13.480090621861407	2.9110829906986844	1.9155279606228817
$A_{13,0}$	19.573616890596295	2.070200529065133	2.5020167056168816
$A_{14,0}$	18.408378966465925	1.7917746602588949	37.362686420937465
$A_{15,0}$	13.732419969236595	2.1047994142050523	60.08322361969507
$A_{16,0}$	13.731789792291503	1.915850445188175	53.00627622938841
$\Gamma_{10,0}$	0.7404927582990828	0.3094650122792915	0.495924797218001
$\Gamma_{11,0}$	1.388300835505129	0.2819365559706002	0.3599383257942481
$\Gamma_{12,0}$	1.41324181625048	0.9588272525024115	1.023441226576989
$\Gamma_{13,0}$	0.6933055677752913	0.44991936423536694	0.5022828161369419
$\Gamma_{14,0}$	1.125944675737958	1.0658460608369684	0.7814107032403457
$\Gamma_{15,0}$	0.8081284927249776	0.8003746615045573	0.6915799060876103
$\Gamma_{16,0}$	1.0774731367910166	1.0731948796821769	0.5478509684333588
$V^2_1$	1.2958899316140169	0.02830657948271198	0.03568999423656072
$V^2_2$	0.7828060804836792	0.051700333688069255	0.1332526571577679
$\sigma_0$	109.01364271693551	34.61573988539725	75.88357178732217
$\sigma_1$	127.56897468387685	17.560396016345464	8.553320476422485
$\sigma_2$	12.123949437420917	4.000719521589145	11.18027934814731
$\tau_0$	0.0040442192003965075	0.000386857756446409	0.0003595904997751014
$\tau_1$	0.0014386447511915102	0.000278158801829775	0.00010343599504234759
$\tau_2$	0.00012216543268438602	1.956094900688841e-05	2.2704248680075086e-05
W	5.163766452089794	1.3349468592660099	1.0794491777854374
