$\nu_{max}$	387.0876336246087	0.46651242354545275	0.4714895612008263
$A_{max}$	47.534504051818296	0.9313615695073949	0.9457809936998558
$\sigma_{env}$	30.711526515069213	0.4400205140179523	0.4518546883092327
$\sigma_1$	100.55371716140083	0.9486421606501807	0.9576220492197933
$\sigma_2$	98.53823064269298	0.7875930872908441	0.7781647297743604
$\tau_1$	0.0017318396783934202	2.7353961199338365e-05	2.8259722060498078e-05
$\tau_2$	0.0004945092925975008	3.5600385385549426e-06	3.599039218590578e-06
W	1.925875915912464	0.0025637233615645183	0.002585306766715645
