$\nu_{12,1a}$	603.4732659416018	0.26099482170104693	0.3271508797071192
$\nu_{12,1b}$	631.5273975193279	0.39060143524045543	0.4202059803227485
$\nu_{12,2}$	633.8167719663609	1.123666478604605	0.9382473430142682
$\nu_{13,0}$	639.1677056891285	0.3538785231961583	0.3356521348126762
$\nu_{13,1}$	667.2556646624449	0.41492147002259117	0.22637748336353525
$\nu_{13,2}$	686.1808440437029	2.7064818777696473	1.3646105370806936
$\nu_{14,0}$	685.7190733646006	0.41072905766668555	0.39464307098671725
$\nu_{14,1}$	708.0003090889256	0.16772314997740523	0.16097182966677792
$\nu_{14,2}$	728.6721348162802	0.39610213829712393	0.4146937043659591
$\nu_{15,0}$	732.2261754400367	0.13847194499714988	0.1330896208445438
$\nu_{15,1a}$	740.1907237968162	0.16386027226781152	0.17314969986728102
$\nu_{14,3}$	746.6993655735448	0.8321151087334329	0.6535852976041951
$\nu_{15,1b}$	763.9046992212468	0.1289209833539644	0.1389366393010505
$\nu_{15,2}$	775.3983928948597	0.18259616320460736	0.1768506859708623
$\nu_{16,0}$	779.679092319838	0.09488002961256825	0.09463123695525155
$\nu_{15,3}$	792.9248717260002	0.5170233549008572	0.4755832682178607
$\nu_{16,1}$	805.7426434290059	0.11038489279894748	0.11527110991926293
$\nu_{16,2}$	823.3565851567845	0.1764329508140463	0.15710241859517282
$\nu_{17,0}$	827.5435178852503	0.10901352297412359	0.10599948053607022
$\nu_{16,3}$	843.7718690236142	1.0814724703553793	1.044495677722466
$\nu_{17,1}$	851.3690781384563	0.09869564722168889	0.09640593912251916
$\nu_{17,2}$	871.3836447872734	0.15062140792974787	0.1376192566381178
$\nu_{18,0}$	875.2989272963	0.10493796565913271	0.1054060020506995
$\nu_{17,3}$	888.2038746084145	0.7259373271457434	0.5411643686597927
$\nu_{18,1}$	897.5654990961998	0.1056057904751242	0.10764644079529262
$\nu_{18,2}$	918.352993287053	0.18737132398211997	0.16964967765386518
$\nu_{19,0}$	923.352382676445	0.1287531819234573	0.1441621535932427
$\nu_{18,3}$	938.0978636688221	0.8608855357603034	0.8802658558423673
$\nu_{19,1a}$	940.8073632330579	0.16564101402786946	0.1680172802711013
$\nu_{19,1b}$	965.7066385146362	0.33192923154206255	0.3492909526112271
$\nu_{19,2}$	965.7912668777485	1.0733076400889558	0.770797787731567
$\nu_{20,0}$	971.1001933457793	0.3158903261443129	0.30453693337517507
$\nu_{20,1}$	997.7293354648478	0.4095323682081471	0.3340086809398599
$A_{12,1a}$	4.1837632059628245	0.6674855544769995	0.8536816738023392
$A_{12,1b}$	3.7610830066091023	0.8547688613060913	1.0898251825209324
$A_{13,0}$	2.9993543578720585	0.5823856887659207	0.555109461443358
$A_{13,1}$	3.9791561787927674	0.5481852978524713	0.5496384504165062
$A_{14,0}$	3.65755313193569	0.6002059892739728	0.7483802790897416
$A_{14,1}$	6.485032989042273	0.7190199484751423	0.9025975596602711
$A_{15,0}$	5.434568276578012	0.45536535318637306	0.44478258354500166
$A_{15,1a}$	5.760843547039353	0.8188912713503731	1.2903447752977435
$A_{15,1b}$	6.450622199885296	0.5119178238381163	0.5279119780043127
$A_{16,0}$	6.815633269197231	0.47125495710389753	0.5622111454730527
$A_{16,1}$	9.109167018755452	0.8011919859776739	1.177886252278535
$A_{17,0}$	7.016979396881087	0.40089120997414707	0.4147347224747753
$A_{17,1}$	8.843664255046077	0.5960974858259807	0.6119930242336835
$A_{18,0}$	7.269942929950469	0.40116053079353087	0.4138200621265291
$A_{18,1}$	8.344642137365618	0.5421078895306461	0.5503071634148409
$A_{19,0}$	6.3727855365330495	0.42350522987313166	0.42541102073108483
$A_{19,1a}$	6.626543072317865	0.6759120638564076	0.7616455548000225
$A_{19,1b}$	3.91477820625479	1.194290473006391	0.9758001698268131
$A_{20,0}$	4.74302144861896	0.4725397439727006	0.48863068647760866
$A_{20,1}$	4.201670680184008	0.6624103904090126	0.8978485100374458
$\Gamma_{12,1a}$	0.8647738261474076	0.21285228273864976	0.2531726710397564
$\Gamma_{12,1b}$	0.689029206747372	0.20656710979599496	0.17895341687970812
$\Gamma_{13,0}$	1.7953659079390811	0.25891495186118685	0.27901361632825594
$\Gamma_{13,1}$	0.9969994973118672	0.21525931380056607	0.19331374557289416
$\Gamma_{14,0}$	0.9781891398472256	0.1588595062806153	0.16208094231347125
$\Gamma_{14,1}$	1.0026161268942921	0.17433781363153544	0.1578195948441541
$\Gamma_{15,0}$	1.0949881697964865	0.22317318203612424	0.21513027015740538
$\Gamma_{15,1a}$	0.5981269274533365	0.20994157130210084	0.20927255074202833
$\Gamma_{15,1b}$	1.0557747812570324	0.13636244987221646	0.11725397144080918
$\Gamma_{16,0}$	0.8979861682258802	0.16258065754507744	0.16340269378445493
$\Gamma_{16,1}$	1.0268331296126902	0.13100450442786205	0.13672889869522864
$\Gamma_{17,0}$	1.0863463889786067	0.13773370033925714	0.1320515380834153
$\Gamma_{17,1}$	1.181652597105148	0.21920482120396256	0.19168520508856512
$\Gamma_{18,0}$	1.0206244123468802	0.14481154434330057	0.15670922667764886
$\Gamma_{18,1}$	1.255761851929162	0.13913831614871097	0.15324138718992142
$\Gamma_{19,0}$	1.1842058572098104	0.1418377391741339	0.14487355776117017
$\Gamma_{19,1a}$	0.8992538586062153	0.15078617619874068	0.17534975129034303
$\Gamma_{19,1b}$	1.04701446340776	0.18235078625074386	0.24038378814964245
$\Gamma_{20,0}$	1.617837697780982	0.28264017233804983	0.24447727174154799
$\Gamma_{20,1}$	0.9056713209183671	0.2926946264747411	0.26170164415079156
$V_{12,1a}$	1.2205780974546316	0.01360847152423661	0.013422669740129622
$V_{12,1b}$	1.2336590000507341	0.023018264192275817	0.02733687010737773
$V_{13,1}$	1.199949108461877	0.015568986899967552	0.01639709969922265
$V_{14,1}$	1.1907625169926894	0.021741527973374808	0.021453211543887907
$V_{15,1a}$	1.2346043651155576	0.025311473254530537	0.022713885138085033
$V_{15,1b}$	1.2113676418419792	0.024072391083065137	0.02278315404054232
