$\nu_{10,0}$	80.0867188112443	0.3207588426674022	0.9589983337287435
$\nu_{10,2}$	86.4232257020794	0.04052419662919249	0.043820860808367
$\nu_{11,0}$	87.314139780916	0.02593709092310803	0.024031649558025947
$\nu_{11,1}$	91.52357580231505	0.07565628225722776	0.05780142412579892
$\nu_{11,2}$	94.21335727111793	0.07803055324139052	0.0740751259387622
$\nu_{12,0}$	95.10009873335005	0.028600313707102032	0.026848981075545453
$\nu_{12,1}$	98.92560346077585	0.08201932934395018	0.06184286497054359
$\nu_{12,2}$	102.26495280118996	0.04240686981601982	0.045715863975033244
$\nu_{13,0}$	103.0182241329615	0.02787043664847033	0.02480166877568024
$\nu_{13,1}$	106.85539651341658	0.08570875057561977	0.07714722609932778
$\nu_{13,2}$	110.6272720106268	0.5544927263458135	0.3136947396539682
$\nu_{14,0}$	110.57762900999793	0.3797259315352619	0.3147964967754149
$\nu_{14,1}$	115.1929844493047	0.1310250069847001	0.12291294234482564
$\nu_{15,0}$	118.48760921955491	0.09367302180612569	0.10536630705520622
$\nu_{15,1}$	123.09893078946202	0.1628260200193239	0.31902047491720964
$\nu_{16,0}$	126.46999051310837	0.15702890472475417	0.20279940549238518
$A_{10,0}$	4.204829243558819	3.2008015840499553	4.869310169212139
$A_{11,0}$	13.401504411777374	1.5435513423886533	2.0951965844096794
$A_{12,0}$	13.686155658243639	0.9854230659038024	1.0959616402758172
$A_{13,0}$	20.783105297939287	1.5247011839780171	2.058413019294516
$A_{14,0}$	15.816773315201843	1.2833425995928796	2.2649995479650897
$A_{15,0}$	14.75891311463253	1.4192109433668136	2.093485733496994
$A_{16,0}$	12.65244948507725	1.4069121924118626	1.440658510337851
$\Gamma_{10,0}$	0.6513729721928568	0.36254053052414636	0.5424470815323078
$\Gamma_{11,0}$	0.18355989398117203	0.053812782375013385	0.10078060962743937
$\Gamma_{12,0}$	0.277739887786538	0.06044139556544492	0.0874446714722854
$\Gamma_{13,0}$	0.2575561977623596	0.05867777365117238	0.08528930024965448
$\Gamma_{14,0}$	0.7771770626989164	0.2882572650488696	0.3796540153645326
$\Gamma_{15,0}$	0.9691382191384194	0.26017354274228455	0.5634178298257903
$\Gamma_{16,0}$	2.520399527879507	1.808022079160207	0.7657535624425371
$V^2_1$	0.909365567858808	0.4422508803231143	0.1826442578233769
$V^2_2$	0.5465962051405162	0.07687780421747908	0.06599494622564828
$\sigma_0$	142.0240352525555	13.059542264251206	13.203058356352727
$\sigma_1$	122.76723463514429	5.855877428766547	5.281070648669896
$\sigma_2$	31.221620370976794	2.906177923442275	2.8928593918797034
$\tau_0$	0.004347138910714179	0.00041262301104421587	0.00045692032579968105
$\tau_1$	0.0014751635899213364	5.909938965868548e-05	5.768166174255221e-05
$\tau_2$	0.0001681447611776219	1.6820724185295246e-05	1.6765636909798955e-05
W	8.241065188974424	1.0004498009942653	1.0242390701263933
