$\nu_{12,1}$	490.7289702147825	0.5219349573571321	2.8417411347197117
$\nu_{13,1a}$	529.8594881407312	0.22273591561520334	0.1876451757942732
$\nu_{13,2}$	551.6404471643395	0.6375018307870732	1.3577312848797192
$\nu_{13,0}$	557.5898006912969	0.7679880024471686	0.7224125814570925
$\nu_{13,1b}$	575.0506736476398	1.1417869045604903	0.6780894080297912
$\nu_{13,2}$	593.0012426844646	0.3027941003251726	0.29428422295040946
$\nu_{14,0}$	597.0959489497802	0.3252744035704609	0.5436141295647303
$\nu_{14,1}$	615.2711896230818	0.3584389531868055	0.3187174041920571
$\nu_{14,2}$	638.741951437572	0.2924410079251629	0.27696672674221645
$\nu_{15,0}$	639.757366739111	0.6295524492963978	0.6071513909114401
$\nu_{15,1a}$	641.6291327558426	1.8033456153705174	1.2598078269710413
$\nu_{15,1b}$	656.3824186987282	0.1771964375028574	0.1816911115183757
$\nu_{15,2}$	674.1628197350732	0.2750610668117588	0.2626392779350226
$\nu_{16,0}$	684.4734180496577	1.9412923262273125	1.7881366735271058
$\nu_{16,1}$	697.4942553844132	0.17283465561820321	0.17632986802277628
$\nu_{16,2}$	721.2106815205367	0.7701121032131368	1.6287231992976103
$\nu_{17,0}$	721.4172437807528	1.4370122723061058	1.5882001062720974
$\nu_{17,1a}$	738.457955754779	0.20673696196195124	0.21238295381988337
$\nu_{17,2}$	764.0795575423865	1.1398464821251082	0.7475174816939898
$\nu_{17,1b}$	764.5790954727798	0.7140029760314519	0.6822588496551134
$\nu_{18,0}$	761.53113155002	1.059182977104001	0.9328757217182329
$\nu_{18,1}$	782.2260268320814	0.1667620740053053	0.1675716148419042
$\nu_{18,2}$	804.9319680038766	0.38594772526494125	0.5288307941937092
$\nu_{19,0}$	807.9764333655155	0.6595937616327774	0.931378994858278
$\nu_{19,1}$	825.1759600938942	0.34453796463901654	0.3286571190689074
$\nu_{19,2}$	849.6057658756877	1.3216361479046554	1.1333176901524666
$\nu_{20,0}$	851.2428402561725	1.2914745212335674	0.9934412512767494
$\nu_{20,1}$	869.0286978199928	0.27319699391046015	0.25957378186296864
$\nu_{20,2}$	889.2886258348034	0.6062451002709395	0.5102319211625854
$\nu_{21,0}$	892.880610880927	0.9725782813482056	1.268938342357501
$\nu_{21,1}$	910.4747883068223	1.0660490148535473	0.6505653546380472
$\nu_{21,2}$	933.1769203821294	0.4204736179417523	0.448402774101055
$\nu_{22,0}$	936.2085150224465	1.415734164670198	0.8643764625029462
$A_{12,1}$	1.848881814178993	1.3781268144432128	0.6723389754932816
$A_{13,1a}$	2.3936744061257773	0.3581247253445774	0.39021442627404923
$A_{13,0}$	0.6091892590516443	0.40524638290525833	0.5009887127416774
$A_{13,1b}$	2.595992596966704	0.5659657934466842	0.6498055412836834
$A_{14,0}$	2.3794120132257417	0.41181697019494945	0.4246905599983366
